count,lemma
18,""
12,office
11,hand
9,position
9,promise
9,meeting
6,state
6,view
6,people
5,power
5,vise
5,action
5,line
5,end
5,deer
5,company
4,agenda
4,territory
4,tournament
4,water
4,man
4,public
4,design
4,opinion
4,authority
4,government
4,belief
4,hostage
4,wood
3,cost
3,family
3,hearing
3,group
3,interest
3,nail
3,camp
3,job
3,balance
3,hope
3,control
3,series
3,norm
3,orientation
3,manager
3,account
3,contribution
3,force
3,seat
3,land
3,number
3,term
3,piece
3,stem
3,feeling
3,coin
3,justice
3,part
3,school
3,symbol
3,screw
3,portion
3,life
3,back
3,question
3,matter
3,label
3,esteem
2,party
2,station
2,perception
2,fund
2,amount
2,average
2,order
2,king
2,characteristic
2,city
2,benefit
2,fee
2,shield
2,item
2,currency
2,level
2,principle
2,assize
2,face
2,contempt
2,think
2,act
2,concern
2,future
2,expectation
2,strike
2,research
2,point
2,right
2,captivity
2,wealth
2,contest
2,flower
2,defense
2,tool
2,model
2,grain
2,ground
2,court
2,father
2,danger
2,marriage
2,workshop
2,lender
2,count
2,conviction
2,analysis
2,place
2,couple
2,pace
2,edge
2,conference
2,arm
2,skill
2,jew
2,progress
2,key
2,past
2,definition
2,breath
2,product
2,relationship
2,plea
2,inventory
2,fabric
2,benchmark
2,information
2,set
2,trust
2,dreiser
2,form
2,committee
2,minimum
2,farm
2,property
2,lack
2,sway
2,cloth
2,bay
2,intentionality
2,value
2,champagne
1,peace
1,regency
1,capital
1,manifestation
1,candle
1,letter
1,islam
1,answer
1,subsidiary
1,thermopylae
1,totality
1,distributorship
1,forest
1,ice
1,category
1,club
1,director
1,psychology
1,list
1,mother
1,lateran
1,poverty
1,employee
1,rationality
1,chief
1,buddhist
1,connectedness
1,dear
1,ethics
1,need
1,subject
1,truth
1,operation
1,invalid
1,feel
1,prey
1,locality
1,participation
1,throne
1,affair
1,nature
1,bulk
1,branch
1,possibility
1,politics
1,community
1,aspect
1,bible
1,decision-making
1,capillary
1,directorship
1,winrock
1,existence
1,hurt
1,venture
1,reason
1,save
1,method
1,journal
1,book
1,heart
1,distribution
1,mill
1,worship
1,garment
1,moss
1,faith
1,provision
1,anger
1,approach
1,convention
1,charm
1,substitution
1,clamp
1,xx_p
1,wartime
1,mortgage
1,repeat
1,attention-seeking
1,steward
1,society
1,pin
1,reward
1,user
1,marketing
1,disrespect
1,curve
1,converse
1,uniform
1,non-muslim
1,tournai
1,eye
1,fear
1,card
1,collective
1,basis
1,certificate
1,engineering
1,quality
1,guard
1,person
1,bag
1,dynamix
1,tongass
1,vassal
1,kai-shek
1,notion
1,command
1,creature
1,monopoly
1,one
1,law
1,jam
1,publish
1,meat
1,horror
1,institution
1,parallel
1,starvation
1,criticism
1,war
1,record
1,use
1,shirt
1,sea
1,phase
1,degree
1,emotion
1,decision
1,amendment
1,prescriptivism
1,soil
1,iron
1,area
1,success
1,reality
1,leader
1,significance
1,object
1,operate
1,body
1,shop
1,lettem
1,efficiency
1,price
1,moorland
1,paper
1,soissons
1,element
1,proportion
1,pistol
1,aerial
1,rebel
1,string
1,shell
1,professional
1,religion
1,palais
1,atomist
1,embodiment
1,idea
1,attraction
1,inequality
1,election
1,experience
1,behest
1,contact
1,mouth
1,talk
1,glue
1,milieux
1,house
1,tenure
1,festival
1,site
1,allegiance
1,precedent
1,parenting
1,weight
1,complement
1,stage
1,constitutional
1,cattle
1,professor
1,distinction
1,overhang
1,ranking
1,twain
1,fen
1,prison
1,deposit
1,open-minded
1,requisition
1,baby
1,total
1,counter
1,class
1,staff
1,discrimination
1,partner
1,hedge
1,standard
1,meditation
1,division
1,debate
1,senate
1,prospect
1,psyche
1,damage
1,routine
1,mink-covered
1,legion
1,tension
1,prophet
1,ship
1,bone
1,ironwood
1,ure
1,member
1,assignment
1,understanding
1,rudder
1,superiority
1,fragment
1,chance
1,evangelical
1,consensus
1,primitive
1,market
1,disrepute
1,absence
1,thought
1,banner
1,incest
1,animal
1,legend
1,broadcaster
1,astrodomain
1,executive
1,taxation
1,procedure
1,banking
1,respect
1,move
1,tail
1,role
1,capacity
1,work
1,report
1,meet
1,fair
1,activity
1,turn
1,dominion
1,human
1,sense
1,pass
1,honor
1,handle
