count,lemma
5,studio
5,credit
4,level
3,file
3,status
3,connection
3,standard
3,contact
3,power
3,pressure
3,body
3,innocence
3,integrity
2,--
2,quo
2,record
2,operation
2,position
2,system
2,quality
2,air
2,water
2,view
2,environment
2,rate
2,woman
2,style
2,balance
2,good
2,nation
2,country
2,supply
2,satellite
2,arm
2,work
2,collection
2,price
2,health
1,wellbeing
1,right
1,table
1,garment
1,inventory
1,atmosphere
1,cleanliness
1,md
1,dog
1,ticket
1,vigor
1,mix
1,closeness
1,industry
1,blue
1,clean
1,distress
1,sovereignty
1,world
1,start
1,concentration
1,bond
1,person
1,cosmides
1,miniaturization
1,form
1,back
1,archaeologist
1,high-wage
1,per-spective
1,client
1,outsider
1,sex
1,garrison
1,love
1,growth
1,criterion
1,law
1,loyalty
1,strength
1,factory
1,stance
1,autonomy
1,enthusiasm
1,heat
1,airquality
1,lead
1,female
1,place
1,use
1,""
1,ph
1,sea
1,repository
1,craft
1,flower
1,soil
1,manner
1,father
1,link
1,goal
1,case
1,jew
1,experimenter
1,headquarters
1,hippo
1,ulcer
1,presence
1,erection
1,herbivore
1,tooby
1,jewelry
1,military
1,self
1,access
1,distance
1,selection
1,flow
1,process
1,diet
1,information
1,researcher
1,life-style
1,identity
1,practice
1,rice
1,employment
1,commitment
1,acceptance
1,date
1,texture
1,term
1,food
1,house
1,percentage
1,alertness
1,site
1,future
1,church
1,complement
1,relation
1,wellness
1,racer
1,proximity
1,fda
1,order
1,security
1,room
1,mri
1,speed
1,waistline
1,tie
1,buoyancy
1,jesuit
1,endorsement
1,money
1,regulation
1,concern
1,budget
1,force
1,purity
1,habitat
1,compression
1,spawn
1,aids
1,humidity
1,life
1,recycle
1,posture
1,enforcement
1,reader
1,gp
1,stiffupper
1,interest
1,tarnower
1,rest
1,control
1,kind
1,wilderness
1,public
1,landlord
1,mutation
1,live
1,network
1,roll
1,living
1,function
1,event
1,offer
1,pattern
1,sequence
1,heartbeat
1,fall
1,prosperity
1,estrogen
1,cool
1,fitness
1,past
1,consumer
1,victim
1,computer
1,look
1,role
1,relationship
1,peace
1,benefit
1,hybrid
1,capital
1,report
1,web
1,shoot
1,age
1,human
1,producer
1,defense
1,ice
1,ground
1,data
1,ability
1,flavor
1,welfare
1,wetland
1,base
1,club
1,list
1,institute
1,account
1,attention
1,kick
1,proposal
1,revenue
1,potato
1,earth
1,office
1,linguist
1,groomer
1,feel
1,lip
1,tank
1,bulletin
1,decision-making
1,bureau
1,extra
1,directory
1,example
1,blood
1,ring
1,rule
1,persona
1,stomach
1,horticulturist
1,ratio
1,troop
1,scope
1,investment
1,population
1,tempo
1,composure
1,method
1,finale
1,regimen
