count,lemma
217,place
69,part
54,""
54,care
44,account
38,advantage
35,step
32,interest
32,hand
29,possession
28,view
24,man
24,form
20,work
20,course
19,position
19,case
18,life
18,way
17,office
17,trouble
17,hold
16,matter
16,chance
16,thing
14,house
14,whole
14,measure
13,stand
13,consideration
13,charge
13,root
13,law
12,pride
12,note
12,money
12,city
11,name
11,seat
11,action
11,side
10,notice
10,subject
10,bath
10,shape
10,refuge
10,government
10,public
10,people
10,pain
10,think
10,stock
9,land
9,oath
9,home
9,fish
9,quantity
9,heart
9,word
8,property
8,pleasure
8,lead
8,country
8,illustration
8,attitude
8,child
8,risk
8,book
8,rest
7,power
7,head
7,picture
7,force
7,degree
7,arm
7,body
7,business
7,issue
7,turn
7,counsel
6,state
6,photograph
6,price
6,other
6,liberty
6,movement
6,opportunity
6,walk
6,fact
6,initiative
6,ground
6,occasion
6,official
6,tone
6,present
6,ship
6,live
5,//
5,point
5,profit
5,lease
5,warning
5,order
5,rank
5,average
5,general
5,journey
5,share
5,task
5,field
5,road
5,letter
5,confidence
5,residence
5,station
5,prisoner
5,number
5,line
5,leave
5,congress
4,rise
4,wife
4,world
4,hat
4,effect
4,consequence
4,duty
4,type
4,officer
4,storm
4,cell
4,heed
4,army
4,company
4,experience
4,spring
4,delight
4,credit
4,class
4,exercise
4,mass
4,wing
4,lesson
4,history
4,situation
4,example
4,cause
4,air
4,control
4,test
4,war
4,boat
4,tale
4,school
4,eye
4,human
4,prize
4,precaution
4,hint
4,instance
3,english
3,surprise
3,service
3,vote
3,final
3,mine
3,post
3,circulation
3,courage
3,condition
3,rule
3,paper
3,profession
3,woman
3,extent
3,system
3,provision
3,breath
3,rein
3,knowledge
3,tree
3,president
3,bit
3,hope
3,expression
3,master
3,stump
3,nomination
3,primary
3,flesh
3,census
3,act
3,game
3,mind
3,abuse
3,idea
3,horse
3,quality
3,labor
3,standard
3,tin
3,chair
3,province
3,area
3,protection
3,contract
3,memory
3,firm
3,piece
3,job
3,republic
3,cognizance
3,individual
3,storage
3,minister
3,tea
3,bearing
3,chief
3,territory
3,magistrate
3,mother
3,moment
3,pupil
3,circumstance
3,method
3,water
3,possibility
3,politics
3,steamer
3,trade
3,bite
3,beauty
3,camp
3,mormon
3,toll
3,aim
3,story
3,foot
3,region
3,campaign
3,article
3,exposition
3,radical
3,court
3,library
3,king
3,development
3,nap
3,market
3,privilege
3,nation
2,ward
2,recreation
2,estimate
2,value
