count,lemma
13,supply
10,participation
9,good
9,government
9,service
8,""
7,autonomy
7,change
6,control
6,accountability
6,right
6,oil
6,system
6,war
6,research
6,pattern
5,nutrient
5,growth
5,process
5,market
5,food
5,curve
5,schedule
5,office
5,level
5,price
4,product
4,desire
4,wage
4,consumer
4,position
4,increase
4,role
4,farmer
4,quantity
4,money
4,public
4,import
4,item
3,technology
3,teacher
3,attention
3,situation
3,currency
3,signal
3,use
3,knowledge
3,area
3,reform
3,farm
3,aggregate
3,power
3,effect
3,point
3,model
3,party
3,part
3,action
3,explanation
3,deposit
3,cost
3,articulation
3,preference
3,interest
3,family
3,period
2,investigation
2,resource
2,demand
2,employment
2,producer
2,spending
2,resolution
2,stock
2,labor
2,cut
2,protection
2,company
2,rise
2,withdrawal
2,telephone
2,work
2,law
2,return
2,agency
2,church
2,man
2,agreement
2,order
2,fluctuation
2,responsiveness
2,wartime
2,toleration
2,expenditure
2,bank
2,array
2,conflict
2,conservation
2,policy
2,entry
2,business
2,state
2,skill
2,engineer
2,child
2,side
2,type
2,sector
2,treatment
2,justice
2,rate
2,country
2,information
2,housing
2,group
2,production
2,degree
1,skew
1,coordination
1,partnership
1,lonnrot
1,repayment
1,popcorn
1,tie
1,examination
1,deviation
1,force
1,commission
1,conversion
1,liniment
1,vitamin
1,meeting
1,consistency
1,life
1,tariff
1,descendant
1,issue
1,cancellation
1,chairman
1,embargo
1,bone
1,advance
1,member
1,potential
1,wear
1,understanding
1,check
1,wine
1,space
1,slump
1,revenge
1,removal
1,vengeance
1,microeconomics
1,lion
1,chapter
1,kind
1,recognition
1,read
1,absence
1,replacement
1,living
1,theory
1,conference
1,injunction
1,consequence
1,equality
1,number
1,people
1,fall
1,fall-off
1,zionist
1,puritan
1,revolution
1,post
1,operator
1,catalogue
1,crown
1,computer
1,run
1,cashmere
1,general
1,peace
1,emigration
1,condition
1,report
1,sum
1,scholar
1,formula
1,separation
1,focus
1,species
1,whale
1,expansion
1,expectation
1,consultation
1,assurance
1,automation
1,figure
1,patience
1,opportunity
1,sugar
1,energy
1,tibetan
1,recovery
1,prerequisite
1,mother
1,employee
1,proposal
1,need
1,specialty
1,consolidation
1,furniture
1,electronics
1,evaluation
1,acquisition
1,nature
1,traveler
1,activist
1,community
1,breakthrough
1,household
1,compensation
1,picture
1,defense-related
1,utilization
1,overarching
1,estimate
1,reason
1,assembly
1,investment
1,population
1,step
1,allocation
1,distribution
1,supervisor
1,self-management
1,other
1,organization
1,garment
1,turkey
1,court
1,management
1,arm
1,attack
1,limit
1,hotel
1,prepossessions
1,personnel
1,sister
1,definition
1,seller
1,lecturer
1,society
1,storage
1,hard-liner
1,user
1,uniform
1,demonstration
1,world
1,reproduction
1,herald
1,nation
1,availability
1,board
1,reduction
1,collective
1,tissue
1,cloth
1,certificate
1,stranger
1,engineering
1,quality
1,person
1,economy
1,thanks
1,militia
1,gift
1,worker
1,consumerism
1,antinomy
1,teenager
1,challenge
1,be
1,soil
1,--
1,project
1,result
1,timber
1,conformism
1,balance
1,extension
1,idun
1,density
1,efficiency
1,requirement
1,surrender
1,element
1,access
1,accrediting
1,confirmation
1,wall
1,male
1,rescue
1,official
1,call
1,career
1,incumbent
1,farming
1,eradication
1,coffee
1,house
1,discussion
1,saving
1,perspective
1,plaintiff
1,payment
1,serum
1,thing
1,stage
1,pesticide
1,auto
1,relief
1,fee
1,independence
1,prison
1,trial
1,survival
1,curriculum
1,clothing
1,league
1,stress
1,staff
1,standard
1,job
1,contrary
1,failure
1,indian
1,waste
1,mark-up
1,borrower
1,transport
1,well-kept
1,cell
1,state-imposed
1,account
1,manpower
1,originality
1,ruler
1,field
1,customer
1,rush
1,wildlife
1,hand
1,adoption
1,coal
1,way
1,relevance
1,nationalization
1,subsistence
1,earshot
1,university
1,troop
1,injury
1,direction
1,fund
1,broadcasting
1,self-esteem
1,cooperation
1,philosophy
1,settler
1,foreclosure
1,seat
1,mechanism
1,opposite
1,relative
1,treasury
1,domestic
1,pow
1,wrath
1,factor
1,taste
1,city
1,industry
1,devaluation
1,egalitarianism
1,staffs
1,revision
1,loan
1,interpretation
1,relativity
1,instruction
1,equilibrium
1,irrigation
1,malnutrition
1,form
1,education
1,welch
1,client
1,concept
1,bread
1,economist
1,variation
1,disunity
1,democratization
1,agriculture
1,income
1,ransom
1,response
1,divestiture
1,game-farm
1,propitiation
1,carbohydrate
1,lot
1,substance
1,performance
1,gold
1,science
1,pedagogy
1,communication
1,program
1,raise
1,end
1,sales
1,link
1,case
1,jew
1,forecast
1,surgery
1,fancy
1,minority
1,window
1,kingship
1,rent
1,rigor
1,pool
1,prisoner
1,democracy
1,individual
1,note
1,americanstyle
1,conformity
1,inclusion
1,coleslaw
1,range
1,home
1,prompt
1,influence
1,commissioner
1,expertise
1,hunt
1,freyja
1,release
1,document
1,gynecologist
1,structure
1,adjustment
