count,lemma
4,produce
4,attention
4,labour
4,community
4,""
3,tribute
3,arrear
3,capital
3,notice
3,knowledge
2,man
2,good
2,religion
2,god
2,state
2,value
2,education
2,government
2,product
2,cotton
2,surrender
2,justice
2,spirit
2,security
2,staples
2,exchange
2,aid
2,reason
2,business
2,resource
1,fabric
1,application
1,apprenticeship
1,rag
1,right
1,though
1,bounty
1,partizans
1,fort
1,money
1,quarter
1,attack
1,supporter
1,fatigue
1,fluctuation
1,labor
1,satisfaction
1,origin
1,mix
1,bail
1,whole
1,society
1,acknowledgment
1,precedence
1,commodity
1,of--
1,opinion
1,commerce
1,prostration
1,dealer
1,ney
1,compliment
1,austerity
1,terror
1,flour
1,credit
1,recognition
1,calm
1,public
1,ensign
1,change
1,marauder
1,country
1,promise
1,submission
1,arrearages
1,people
1,gift
1,passage
1,effort
1,imitation
1,obligation
1,address
1,authority
1,appearance
1,thinga
1,general
1,shoe
1,place
1,condition
1,blessing
1,guidance
1,beneficence
1,sum
1,science
1,hem
1,buckle
1,period
1,leader
1,tax
1,case
1,news
1,onr
1,price
1,protection
1,paper
1,exertion
1,wool
1,voice
1,greek
1,entrance
1,lord
1,study
1,observation
1,intellect
1,sacrifice
1,revenue
1,truth
1,field
1,investigation
1,citizen
1,home
1,word
1,christian
1,continuance
1,learning
1,affection
1,house
1,return
1,crisis
1,magistrate
1,party
1,payment
1,confusion
1,dependent
1,acquiescence
1,method
1,wickedness
1,demand
1,fund
1,point
1,increase
