count,lemma
8,order
6,peace
5,army
5,force
4,position
4,""
3,station
3,right
3,student
3,home
3,service
3,tradition
2,independence
2,camp
2,government
2,staff
2,household
2,blood
2,standard
2,unity
2,program
2,level
2,inflation
2,control
2,facility
2,combat
2,strain
2,silence
2,land
2,degree
2,nation
2,school
2,integrity
2,superiority
2,research
2,steel
1,opinion
1,semblance
1,candidate
1,equilibrium
1,board
1,grade
1,afier
1,dealer
1,spacing
1,circulation
1,library
1,composition
1,import
1,chance
1,quality
1,fact
1,airport
1,tion
1,obstacle
1,chapter
1,recognition
1,rump
1,matter
1,im
1,mechanic
1,establishment
1,public
1,concept
1,subsidy
1,committee
1,economy
1,living
1,agreement
1,production
1,function
1,enemy
1,stand
1,navy
1,principal
1,primary
1,ease
1,loyalty
1,strength
1,motion
1,income
1,farm
1,negotiation
1,beginning
1,executive
1,argument
1,atom
1,administration
1,possession
1,oxygenation
1,parent
1,connection
1,role
1,sample
1,peak
1,place
1,foothold
1,opposition
1,safe
1,labour
1,quo
1,report
1,face
1,fiction
1,hope
1,scholar
1,material
1,activity
1,ards
1,essen
1,business
1,series
1,peninsula
1,american-style
1,producer
1,end
1,tax
1,honor
1,building
1,system
1,defense
1,blood-collecting
1,ground
1,body
1,expense
1,adulthood
1,ability
1,variety
1,exchange
1,power
1,diet
1,flexibility
1,investigation
1,brief
1,employment
1,quote
1,experience
1,dence
1,article
1,present
1,date
1,delivery
1,rat
1,congress
1,oneness
1,aluminum
1,proof
1,readiness
1,front
1,security
1,gentleman
1,relief
1,mean
1,patrol
1,prison
1,refugee
1,prestige
1,money
1,air
1,alliance
1,riety
1,man
1,division
1,rate
1,equipment
1,waste
1,member
1,reader
1,cuisine
1,culture
1,undergraduate
1,property
1,status
1,tial
1,list
1,intelligence
1,secrecy
1,hard-money
1,office
1,operation
1,branch
1,compound
1,community
1,value
1,leadership
1,recruit
1,belligerency
1,freedom
1,persona
1,child
1,continent
1,party
1,fund
1,company
1,faith
1,state
1,inventory
1,donor
1,republican
1,eclecticism
1,arm
1,flush
1,profession
1,port
1,contrast
1,roster
